Index,UsingIP,LongURL,ShortURL,Symbol@,Redirecting//,PrefixSuffix-,SubDomains,HTTPS,DomainRegLen,Favicon,NonStdPort,HTTPSDomainURL,RequestURL,AnchorURL,LinksInScriptTags,ServerFormHandler,InfoEmail,AbnormalURL,WebsiteForwarding,StatusBarCust,DisableRightClick,UsingPopupWindow,IframeRedirection,AgeofDomain,DNSRecording,WebsiteTraffic,PageRank,GoogleIndex,LinksPointingToPage,StatsReport,class
876,-0.4877780315085419,0.3535658378908127,-0.6574728283982675,0.48700925917353893,-3.7884095615012905,7.015080173027146,0.3084410921306653,1.2293704549526518,-5.773954701571504,0.8411309417668084,-4.709503078625852,-2.641609795869507,1.3997314801430627,0.8625047333686432,-0.04738861288131502,-0.36829020393908496,1.5447010909974133,0.4240871882145434,-0.15335690059350182,1.888308838484111,-2.0598438785454487,-0.4234894915777586,-0.26305633788955163,-3.068419149475308,-0.7995016584556943,-0.19437514918009846,5.56475325394735,2.398625654917473,3.0345374655088024,-0.15048631615010624,0
877,0.125548391329151,0.5135556127187786,0.5789054695831801,-1.7547696296211803,-0.7357169446798901,-1.9804167960554082,2.5737474300241105,0.7696299907083857,-2.877728847919733,-0.6872281378082329,1.5491733922050073,0.49179425456350745,-4.393390303682753,-0.5045926056760943,-3.103047098401208,-1.083040848007057,-1.9414021280862093,0.7767359724765934,3.5838319587139615,-0.01266253100658421,0.6543571253358684,4.961809894907121,-0.7007891025062037,-14.213886788371976,-0.9438467555786535,-3.0236838216449,-1.0014246031004839,-0.059952587859756656,-1.9663377782101952,-0.5306167721151521,1
878,0.3130500488187198,0.02570488202790712,-0.33013841244640885,-1.0033254574540318,0.5381839460180805,1.7647165377060468,5.672099794816211,-3.345600361127101,1.611327110944191,1.1465790613153706,-4.1992893158598905,2.8764094831783225,-2.2450189270238696,-0.3806906891024109,-2.8088896513730752,-1.3518101357512475,-0.15204412649844312,3.1500554522515603,0.8705514678854229,-0.04333900034598015,2.271322085556355,1.505354524157086,0.23492305049721063,-2.0415253876602364,0.7078845144122309,1.9983470925031934,1.258881065804116,-3.3447860770915314,-0.07238794692199613,-1.098695815068532,0
879,-0.3906403152194575,-0.39328413661381123,0.2624023462136189,1.0311304346805235,-5.05114685658546,5.899803696255574,1.7462437189791111,3.58282897030036,-1.593030817971032,1.1103071757481227,1.6520680606347966,-3.1860756796345084,2.568384723046865,0.4683579229637297,1.960816233180156,1.9419120499250164,-1.856441867810155,1.272229182482915,-2.6974794541255886,2.0458468771419778,2.788316893678184,-5.161958980996769,-1.402000623428112,15.577788462980255,0.8759903825792899,3.497385243096074,0.6354648849552005,-1.594819399882311,-0.7676843757174892,0.12996187156911543,1
880,0.33612290294557223,1.41474533796822,1.290477050938627,0.9348016626956545,-1.525446775814526,2.6522097517559255,-0.8995508759246053,-1.6359881237342253,2.2061027940774647,-1.2714536994278176,-3.6455026710974523,5.256296820260363,-1.9155035075338085,-1.080252561578079,-3.014346013313577,-5.053802052513705,3.193688372211584,-5.685707196455484,0.21403611561533542,2.745910226549399,-0.8570391093211205,-0.009507100888287212,-0.7090341115287021,-16.432249210522244,1.6391321279295334,-3.3418880366408925,0.039703886949592926,0.3764093746951933,-0.32437047182519096,-0.12193041358199798,0
881,-0.234259457201112,-0.7613273484611286,3.3263964187007122,1.778077876751641,-2.719695894136079,1.695636200109063,-0.8216761595334592,-3.9551171960393265,-4.293015723778124,0.2626834579468364,-2.6727912014166804,2.2441033971362554,2.710008734995235,1.2603785181400424,2.350709170321811,1.1793099605380628,-1.5796569937066773,-1.9854413346467,0.7687737133388914,2.280166969693985,-5.885855190386875,-1.4003987380667042,-1.2485286823242678,-5.774686027238609,0.06344672866533706,-1.8064780944229764,4.42123788206225,1.6117016307829992,-1.0228855328559003,-0.5107316820164134,0
882,0.26298612410471556,-1.1586550973229164,0.661726547887217,-0.45969814247392055,-1.2165338277112618,-6.394255800448636,-2.182711916364041,-2.1744186633642433,-5.888547188137692,0.585168744209188,0.8995142597470405,0.37163233976596055,-0.27546275769882045,-0.8937452821176533,1.8699580720330897,-0.3216955850183294,-4.008118304522389,0.26585756297229657,-2.286825121738527,-3.1626448544194083,-1.0411153374447164,3.994889762996191,1.509994324431931,-0.14538466021701435,-0.2402568398344221,-5.137379517509605,0.5984941556215111,-4.206163074795156,4.522323501438718,-0.13722517655853597,0
883,-3.4950452224886055,1.475133657032921,-0.10851431644936183,1.7524240039160388,-1.6152639010484218,-4.12905195212994,1.7503221743927608,2.9147669245472896,-4.949803261925189,0.7693867580375736,2.6685898941829693,4.109807132264452,3.387551949141538,-1.0166743760211148,2.9840045077903534,-1.6583159689338767,-0.6778926203194104,-1.100845129024282,-0.18439917268416384,2.82157070942825,5.2760601406341685,-2.3957496836068213,-1.4960954913944449,-1.962522511641648,0.05867060336963758,-0.22355584797633332,6.46027081546151,3.619788906387117,1.6365821049711626,0.9107009710246312,1
884,-0.005536359166269422,0.7728881782719921,-0.9186207255110377,-0.4142426559019541,-1.2219707203148376,-3.5330964705053107,-0.7933971834003501,-0.9341728686199253,-1.310512223758522,0.8693291040462117,-0.731521326688823,-1.8019194623585784,-0.6285150129688641,0.3554025365278667,2.154769081662174,2.0198319032998535,-0.874304054015306,0.27259684356134595,-2.895944120204093,0.49130615012744405,-1.847052220688794,-0.6462803749650752,-1.4802674568987817,1.0890181408785753,-0.5228728133739438,-0.2689091801101491,2.0462547447420207,4.237290308921095,0.9038481883059853,-1.8547864514608354,0
885,1.8875513502558465,-0.1321617523553239,-0.5568750040089576,1.7832298917445188,3.7902920892459586,-8.174473893436645,-0.7852170690208442,-1.0228531293999692,1.1536719647409233,1.5658205940941132,-1.43977652868897,-0.9492066394591823,-0.2414033013699115,-0.6274774843811537,0.8567290337682985,3.9541433359871188,3.687822710968289,-1.6123753204887996,-1.1054723997080353,0.2779068426772504,1.5057585234788773,0.7879815537948072,0.029432700419992814,4.874894957142218,-0.5628043312978913,-1.9735453867233361,-3.544603299945039,0.9149411400427758,-2.32757088495995,0.6208754159067472,0
886,-1.057628930234806,-0.610458265727776,0.060676813987029066,-0.9364983133827613,1.273252098442423,-3.4477525898990704,0.7768933284813149,-1.1345358822586975,-0.2814010403512649,1.400646686857405,-2.0670874185597787,1.6948903985567234,-0.1577436176459761,0.15856669546860983,1.8144200648799012,0.14703553297743766,0.5445812184147966,1.7011065578548834,-1.908539832429112,-1.4896359180334358,-1.4886713936889975,4.306225522241444,2.158019010857196,2.066380344625727,-0.9460277459896131,-0.13943878437832424,-1.4819954744169948,-0.9903615797354866,5.243573720751087,0.21975295512754914,0
887,-0.5139359009630535,0.8382239563899374,4.446284538778414,0.19415959569499655,0.12420383207120334,6.744737282211736,-0.3617335275016509,-0.09424400820348788,1.4258261030522617,-0.43606931804636434,-0.7767841330527305,-3.709286529444649,-3.743153537404656,0.41288664338134845,6.840469175445773,1.2744305193193406,-3.904865177951858,-0.6178891188544086,2.6313505958963597,5.37434055489082,-0.20473227962281015,0.033170428182925926,0.12729788372593367,-0.42446274131792716,-0.9175529183419349,-0.22509609519079143,3.861844507839874,-1.7859543484483034,0.910765883546601,0.22039570712596557,1
888,1.7199845303294035,0.38200720545276307,0.030564385768851232,2.0429448611350307,6.204372406233627,16.4732155612993,-2.010884287824683,2.746228482285617,1.4908506235838535,1.403619668528335,-1.7688820625971762,4.376901184310078,0.35732241799374476,-0.9614444439743789,-4.18938158936545,2.2623119478945064,3.07119397232507,4.803842060799033,-2.9082066063496184,7.345310342871409,0.670657006403532,-1.1554387528690597,-1.2257917407817274,10.780376059112216,-0.3475876229448206,2.31826967068871,0.7638281967863372,-3.1410532041996064,-3.4940856173957044,-0.16417161895364407,0
889,-1.217522832410118,-0.0010638854749819638,-0.9462631969803754,1.250661507786149,0.8140245323904269,-8.527434568192918,0.12780449607945887,1.188047085780335,-1.0685578975159844,-1.1462363070990913,0.7614814348310717,1.158108105976308,-1.8178410759107786,0.7591539739471846,0.7175736706750953,4.183498495829504,-4.418806269873172,0.09931713401996589,3.9931060421392015,1.0688425650685698,4.905857359521433,2.0574992538366264,-0.5755536889079905,2.2835971862221376,-1.1502281782422386,-4.716129947045246,-4.978794771189017,1.233538104614067,-2.6874072024908258,-0.7386450247579466,1
890,1.7480412517110477,-0.10668238449302246,0.8183545796197125,1.198166668123079,-0.9203742952075984,-2.3316558723975778,0.32414917956030065,1.135909191903029,-2.234102380095382,-0.4850181730262778,0.5420512278306988,-2.5980234272129668,-3.329249839241306,-0.08417532534112314,-1.116976257439017,-3.162478391456518,2.0896742397248667,6.734705844280005,-2.464960868803602,-3.629964573369408,2.1349467295987603,-6.1849709176488,-1.2296400897708561,-2.0256230273902958,1.1597719623776943,-7.996885945062283,3.588501521297121,1.4695946856166533,2.806209605652238,0.3398853097518809,0
891,-0.9038502460436607,-0.029146351490570425,0.9911983568544116,0.015695613275823722,-4.8234698939343446,8.742307128760944,-4.14305993209775,4.430754593901563,3.845767026108531,1.6833733430075333,0.5230424875680082,-0.5900472004299191,3.179447484048647,1.370850755499421,3.1327708203801845,-0.3278288232727098,-0.545544044616812,-4.8754875404389875,-3.720636518121387,-0.19179664598316348,-3.4463661215989716,2.7350225895156117,0.3842374362713564,0.6130744824546912,1.0025764005746776,2.2203174428937857,-1.7728794724290942,2.157382721334725,-1.8954926999066921,-0.16615056029936615,0
892,0.1965119260012147,0.11641422789067367,0.14686859397400065,-0.1669213335892823,-8.049733011332048,14.941074291050382,-2.4632741366210884,0.012335633175507232,-0.7068963076606354,1.1995378386479092,-3.133037262021806,0.8844688479400792,3.6676711801446737,0.08685977581361101,-0.45128325721063955,0.36389351786569635,-6.462523407984769,0.6142342349064163,-1.6283001007364986,2.218359250165561,2.4058167946143767,-0.688390533173586,-0.13987035877271356,11.16128190479722,1.631152515028004,-1.0717701585431119,-1.2815091106581606,-6.000277947709343,-3.348081270316372,0.8458438446846879,1
893,-0.006717666038303616,1.2234601395161457,-0.5171201305741311,-1.4903110221541578,1.5890423951764174,-2.292642587191568,3.3751894664436293,-2.350108197681051,-0.5962909769690937,0.23378429633655878,-2.414552697701088,-1.895713624347279,3.666379427430562,0.18766667514193755,-1.6020727467057463,-0.7968771891857125,0.13624035074105634,-4.251084583218789,-2.914315913801908,1.7343302392277091,-3.91437490904819,0.8099484034981899,0.3223950951269395,3.2760837501261317,0.8641571122840536,4.945519189863081,0.7253276377404066,1.0995702968835674,2.2460267801183873,-1.8056332916225448,1
894,0.6734214070919132,-0.5839537696703713,-2.4514480846757083,0.6899137665548859,-3.0735838555404884,-1.557233179861456,-1.1968755277893297,-0.9764268090256225,2.796066692174315,-0.8564760891275723,1.9648519313405621,-2.7233847051808393,-0.21133068001843291,1.0816551817696805,1.681078061926941,-0.12980864191843644,0.08176162950945243,-2.163477032694841,1.0704041045115473,-3.61249422659836,-0.3211746332908595,4.984834630948864,-0.5698292575910502,-10.010487020343263,0.5651972058375297,3.0058778826715944,0.975854362924364,3.098285669843121,0.7263263101382826,0.5927694855232551,0
895,-1.008267757866345,1.910435632133414,1.7053964265870705,-0.1646960474579254,1.7012809167685115,1.9500299607088571,4.044950987082716,-0.9394117782133493,-0.9077367223665829,-0.7022204860755791,-1.6609379496043266,-0.16651044767517553,0.22122885743424425,-0.8212867957201709,2.2140895419024322,3.2388117627634365,0.8278438346554247,4.405202539608158,1.8623920133358856,0.35527052859539987,-0.26987547250682087,-2.3935591891750425,-0.9890044382860126,8.686727618968046,-1.1071997978589982,5.433435960262665,3.1482430477748666,-0.47801377133473055,-0.8882235771192764,-1.1981807529612727,1
896,0.1479956095400277,-1.182520022227632,-2.9869846698632845,-1.6029239131909896,0.39676819394858853,-13.966518815775494,2.7407963115572356,0.7307927123968005,-6.7205927930126546,0.5188345452809907,0.9132907550118343,4.708678327831536,0.4937437839075445,-0.14134320547470453,2.2022265829724734,-2.444572614801145,1.756861997782417,-0.3622392736055856,-1.181958171089554,-2.8612740666006387,-4.92582140202118,-1.0120430157628166,-0.11970573304069894,-6.630400668896017,-0.30320108632854215,1.9659237004906949,2.689160575281717,2.529366385295472,0.2817433905856921,0.07715802563167032,0
897,-0.40969388995269546,-2.225377956905714,1.0803569366847523,-0.23191840485901827,-2.272971832105741,11.50808709099988,2.611294503193917,1.1088146070093794,0.6655010601500779,1.221834906005519,-5.125618874018453,-1.3427989046664335,3.75500245943432,0.5578630298876143,-0.6566573557663847,-0.3723487460112387,3.503125774113588,2.1198826081910447,-1.0748075881793464,3.0949027517649816,-0.7982188320431054,-3.645834886142227,0.006536847735195777,8.468579387925491,0.06990665445882359,1.8042473704720474,-0.2705581896804442,-1.6144305050051941,-2.0779053503951683,0.7271137633387429,0
898,0.8056914739222492,1.8289096324371783,-0.6024740323910862,0.4517753858746905,-1.9867785412041574,7.023090653579027,2.072460738139315,3.7959480078093932,-2.0320783725115783,0.14292212568995877,-1.0817560522742578,3.541088027453887,-0.850770403792773,-0.1622191490215529,2.3068428936772802,1.3550915793396228,-2.2825252478944815,1.9977629635027596,1.7899767790844163,1.3705987567205549,0.18934129954070067,3.8789744414814633,0.14583626624197032,-1.4824413304328674,0.03984930415032582,3.7752225885432655,3.3059966341875966,-1.2770871752558635,0.6443683598986616,-1.0978762882546842,1
899,0.630665409887673,1.1709964932042665,4.47755428522739,1.3740565511599814,3.3218934931820696,-1.6787132915453142,3.615067681453704,0.7246314633965909,1.2480658764547488,-0.04303993223658949,1.8830599354374926,2.1204369470627187,1.814821640447505,1.3424598894067097,-0.5308197216998536,-1.3966497355630216,-1.3788899045302472,5.433956055810482,-6.932233005852321,-0.5440725595557645,2.6681799853351977,2.144712912994999,-1.21028911423038,21.07424406258024,-1.0075108556332457,4.264729984395749,-4.816928908557019,-0.36346719724552057,7.220428018263227,-0.6065820191190638,0
900,0.006118664141802973,-0.09222115812741334,-0.7377686535432082,1.58876522322982,-2.0778175667398884,9.045230482322168,-2.7095614371241536,-3.49226308553155,-1.0246205769126457,0.3195007664155189,-6.604616145706179,-3.904957767541542,-4.767270766905417,-0.578163623061863,-2.398932506983904,7.416139863823688,-0.9046463614568493,3.8648860508313962,0.7079306249689032,-3.168958767772714,-0.5912067577237066,-1.7670724270025548,-0.751856743969934,15.191765971668973,-1.263075650525921,4.492894905644601,0.2626140503321106,-4.300694172081112,-2.794164205226124,0.4844842391297401,1
901,-0.12816917026649377,0.8705507172005115,1.8026967493275157,1.4886019419519942,2.1133234574586357,-5.344005897878746,0.45439011233547655,-1.2379558217100368,-0.587855487904247,-0.03388384281391958,-3.710917628735939,2.54198260790524,-0.06568586383028541,0.5875252900639945,-0.6897697612067537,5.843383606709395,4.2178511218002805,-3.62050367239776,1.5045358855714634,1.4824134299594118,5.795196041259883,-2.3019764087634993,0.6429313324226437,-1.0375493013241313,0.17958088931913696,0.30855208876571893,6.386753108531938,9.124550341312482,1.548664074213784,0.7776404379759422,1
902,0.08122792409576554,1.2350557355075837,-3.811237553523943,-1.1782146354129148,1.8166930101465404,-8.431784676301993,-4.157528055012527,3.006319822021053,1.055140266050965,-1.0129745958199576,0.5073760804259035,-2.515545425810723,-4.1770673542152235,1.0351221657715732,-4.559460153029583,7.498169815256009,1.347061407589408,-0.8140619633559314,-8.33019018304904,-3.4592054387641453,2.8916847186370895,0.649796434889695,1.8871059829532455,10.897509984658914,1.5570271522103123,-2.724285525086276,-3.950306260458995,5.012359757120911,-3.317238409284629,-0.10300787576864179,0
903,1.6271194243903881,-0.028896287648675207,1.3213654337813465,-0.8374847253104282,-0.7468525891982782,3.4467003209815688,1.2237959988322855,-0.02262302505382352,0.5289270556687826,0.795630872768148,2.34692749636075,-5.2734488995676285,-5.245431571082093,1.7638702320572779,-2.856816697269245,-4.1531890460099055,4.412649588281567,-1.549301550135283,-2.31176643673646,-2.292843933551128,-5.097708935473758,-0.8735379109063157,-0.5394260614593801,-14.577218445709306,1.3757403868761662,-0.8969817273522146,3.189718719030742,-4.281454524024775,1.8378735552755243,0.08196920466383607,1
904,1.0376400147631857,1.8300162861151488,0.9636107876708235,-1.2153609826070058,-2.008657128927314,0.018903440637948687,2.173967841306724,-1.9724400975141543,0.7055148971113765,-2.496798117119087,-2.5816325422459916,0.32766468099924273,0.39338505073544616,-0.607846130787853,0.9323763611983129,5.57919504210269,-3.1172892466527893,-2.017151984842109,-4.703187457656986,2.593943950037405,-1.9385410118086415,-0.10078569504979296,-0.31265873001459316,9.74961159825736,1.0965472662862232,3.8818450884590154,0.9057931415241061,1.8970604528730812,1.2953909384043585,-1.1751330760859704,1
905,-1.4084491406020445,-0.7361867100886195,2.4747589530037297,-0.5733049222313997,-2.033024061757241,6.582846685981124,1.3575873677160928,1.9103559782496427,-0.47728937000235305,-1.7289756002047878,-0.2042761497126262,-1.6002910430703308,0.02408544909189536,1.056258453447951,1.3135560156344883,4.294616576958214,-0.7513160740354488,-0.3856690975550694,0.6568869313624446,3.5830927191100046,4.091689841990383,0.07500028322688612,-1.4820276818110107,9.62682097575831,-0.27741743142964365,5.129867919951777,0.9718218141627353,0.6528765122465154,-0.9577917371385486,-1.298814858264458,1
906,-0.35854949963841176,-1.0021383780898518,2.661074108856532,-0.3958038341616338,1.453506070194664,-9.622503024806601,-0.4081125788475053,0.47184014968722865,-5.218139966812781,-0.39747013971900746,-4.598833998140405,-4.2690797794886155,-3.7441677595739042,0.15478120400977172,3.9178011627498392,2.6656333428085417,0.6965903024705504,-1.759002631487618,-3.7460323098620956,2.5155088437927207,-3.0810503281269117,2.2501090326507125,-1.0080220616666766,5.063244406289573,-0.4192599473709911,-2.0745510764170767,-1.6625244784328905,6.269341823239075,2.501144600586106,-1.0053964638043744,1
907,3.0137932827179963,0.10026196086219899,0.26320858539194714,0.35755864573026036,-2.8666415852068314,-10.744380563858318,3.289405264529882,-1.4803926655148811,-2.134700225723558,-0.6311183737934328,-0.10227123510022118,-2.3629554371087766,-1.0223377509488687,-0.011316583385804865,-4.9051830271195165,0.45386186731442324,4.074669004804362,-5.366199583359908,-2.64737416436615,-2.0184828998748117,-3.561152788134064,2.9215423505418285,0.14860207254766208,-14.937095776113232,-1.9165916687190976,-5.389417438521468,-3.4176883323733955,3.2985481959612906,0.919579915028031,0.8206642269566928,1
908,-0.04883939112607021,-0.032838350655947084,1.9745527265971556,1.3046027033473253,0.8318915996033378,5.183304560572223,4.893591979353477,2.4125071806050116,-1.2436898978633146,-0.8830551216083591,-4.1788066827431205,-0.7958537586071763,-2.9034529888362,1.4493091228686754,-1.4695044618262418,3.9612963901373193,0.3737254867435156,2.699366927030499,3.880667688524946,-0.23279995560907762,4.107036043311249,-2.521063886829462,1.037806941527105,12.222405159259585,1.276694199339649,5.0903127906091505,0.8796161283412091,-3.016600066409275,-2.4294982572608603,1.124176785112353,1
909,-0.385328775653226,-0.6362803497252039,-2.3878823344406364,-0.11792437954886442,1.456358270859218,-3.964679838571091,-0.28950332948498936,0.1500377063555478,1.2904616294085902,1.8843460834966528,-1.4083248749899742,0.46311023845134347,-3.703089512208,0.5017446167109665,-1.7346190140433824,3.0545467145389282,-2.6936847742372105,-0.22484667415754578,1.7470209664172915,-0.020353682213867463,2.2771702785602628,5.1554042737493155,-0.4890834937955469,-3.493889616434844,0.7521329079821167,-3.166773855530123,-3.180072823731834,0.8184097214134344,0.2469106233183993,0.6908223146873695,1
910,0.3185486119419406,0.19108043663225058,3.727271990169239,0.4603974396254061,1.2500719194330125,7.193086255064605,-1.1080088875054566,-2.1950908354105527,-6.927103375461426,0.13953746908303924,1.4686860160280555,1.3768428161287143,-0.9888938330067983,-0.336185803621952,-0.6908844704660626,-2.848269557548061,1.4562243549937366,5.402188867290236,-3.2881486912460476,3.144570686870358,-3.963017307148218,0.3952317717818965,2.3772242925107676,-1.3383950028146403,-1.6970198133235157,1.0454528191334882,3.852685796384462,-3.340338898960577,-3.9117789308953395,-0.06303242403529276,0
911,-1.542681989972529,-0.6372118248590148,-2.3099865859547437,-0.6710017453111383,1.617513485479083,-9.517128913640272,-0.1569423500435263,-0.19691360700062166,-2.428348267614078,0.9066790317028058,1.135962345264619,-4.71974551527563,-1.5527230462969197,-0.43608021709521955,-0.25884416626558115,-0.8608446823169348,-1.73631362508848,-4.613324999444088,1.2600974686003519,-2.9413009008667963,1.9142404567429399,-2.2084036939976097,0.5265031181081061,-1.712066828611459,1.087791711437109,-1.2222614908630822,2.6117228565225816,-1.3702965685755082,-2.315011543881934,-0.4021691573943628,0
912,0.0938329453855689,0.16868085941050945,2.886824579370705,1.1564177714974384,-2.2367585596337647,3.366785353864929,0.13613630367700513,0.5202577872618868,0.01417675320564904,0.020708683685403476,-2.2725109334435047,0.492563958977295,-0.770782319632101,-1.5057096623793076,3.9952408614507053,-2.0790823178415856,-2.028260529036509,-1.1517791060960532,-4.067905994743412,3.2488067111118673,2.4617203092640456,-0.2056313745690137,0.3801773876054463,8.229942233307458,-0.7500936574883064,2.7821845787063455,1.8758038499529097,0.08376930834439089,3.464087021570135,-1.0687269542063265,1
913,1.5645812410574145,-1.1855960077744592,1.9840664467345213,-0.8099168567891817,-1.9564789804467044,-2.47468631342963,-1.8620710459727343,-2.349757610517054,-2.4766441200011595,-0.9245552194693161,-1.0143361509257474,-0.30075338151970654,-0.8984602611919239,0.36926553465618983,3.518992372688535,1.094169658249581,1.3063694532863708,0.4706803713988391,-2.202310481347893,-3.7234127208228855,-1.3249028365556932,3.10447765515396,-0.800840916162789,-0.2654995468364887,0.8488738302850475,-3.188152331253322,0.495389274945494,-4.726498760143249,2.1630354904304645,0.9343287467259975,0
914,-0.17282795567641546,0.458498476242932,-5.251878480808423,0.27890360733901187,0.1879227971347156,-7.812319573590937,2.104793586768567,-0.48721062986688024,2.228144999711365,-1.218061845439449,-3.5434345311187347,-0.32931411919000964,-1.103731194068802,2.902650262493721,-0.010061647932432027,4.583035988268048,-0.8011976366498628,-4.817389001525427,-1.3216622597327272,0.6502937405288494,-2.4926752967340953,1.6941095539641609,0.05816171170418151,0.3204963318531151,-0.28627123386770176,-0.5055417770748005,-3.0456094138014578,-0.7886722461675553,2.5853569942059265,0.5638815529545973,1
915,1.0689184152380338,-1.7698913358905783,2.9610232871848208,-0.00738886988032359,-0.2345774146444609,10.588583655094848,-4.493986771539367,0.3728848392006321,6.109924407061842,-0.1545588198877396,2.647525965709452,4.751666883520597,2.8578138027569797,-0.8186850432111983,6.972091387897687,-5.299777800156441,-2.250834424764113,-0.7229097537787232,-2.2938631925520108,4.8294588134491505,-1.2004482836986394,2.6916865175582965,-0.9733574194340967,-8.228459216672633,0.8138405706506889,-3.045624382530111,2.503385974774705,-2.267277754193421,-1.0512546531886233,0.09206229554656235,1
916,-1.0771308202318859,0.553489663557822,2.632256935837473,1.8559359135339641,6.278571028348833,-6.1537105611922085,1.8593731087932635,-0.31007387482597704,2.191068652307232,-0.6259847935034367,2.7859656821367396,-2.715986639336726,-2.159766815022225,0.5947981962610709,-0.2649570468911461,-0.7752986572564768,0.6328814502535685,-2.9676695227270455,2.6067633869514952,0.9583109514730883,-3.772581652566313,0.694288214978487,3.3545733891663776,-17.52427590758466,-1.2541866343186818,-3.508783774358766,4.7725936168859775,6.407896083673197,2.3876278213368685,0.815922285832554,1
917,0.3039701778943337,-0.06223105697249944,2.2946923528507783,-0.9654921909980355,-2.8676074840654024,11.791736801077409,-4.059970760492833,-1.0562996886698883,1.0357862752034526,-0.7221348703287477,-2.735168176014053,2.195967202235023,-1.29853508267875,-0.9073788851664958,-0.5037083127413498,-0.6413894457378642,-1.6473918366464826,1.0064626450813174,0.28602024281045624,2.8757589602069427,1.4443375317431189,1.3043523754481519,1.0571845385510912,-2.157533684873796,0.42248462193427205,-1.2385175783649442,0.8933808463565348,0.3306076453445468,-2.640560635949588,1.4099875116161396,1
918,-1.1981609507468876,0.4461709444432463,-1.4474042445285327,1.5099739879770104,-0.44519232728787717,-1.465549636583143,-1.93789100412942,4.612757399828604,2.164649653254794,-0.5102181664083618,1.2735514512439658,-0.7779124263111461,-1.1609633034553553,0.6549244483515344,1.2875387652646357,-1.2549907097800683,2.4930297805204975,-4.663709715217582,-1.5695574644012984,1.051498522506816,-0.2587404076109585,-2.0960111476004606,-1.5069871846261038,-4.781748761772236,0.44978261794435254,-3.82969299329711,-1.2370991306558854,-0.08100994496341851,0.6238540341010312,0.6436397075331132,0
919,-0.5797598767240226,0.8486609521722227,3.2816310830514306,0.8643070588515412,-1.4374399934233881,20.32758117850745,1.9871524019157318,2.016000629163634,4.472069492800279,-0.8031922951270563,-1.1123489564130595,0.45065562208944765,-0.3057608045073127,0.35969210431704673,0.2573183396084522,0.052107640979292436,-0.6200523624537311,4.671399387260102,4.0648675915762755,5.885113751622921,2.5619013059451943,2.547998734241892,-0.9565002896740199,-1.2352728372809405,-1.2091229713961391,1.8984901393748954,0.09839132204321277,-3.640215229350942,-3.5148737508888033,0.7726229859680331,1
920,0.24333956526416234,-0.06739425319379243,2.321636642514277,-0.06928112032913199,0.009124428748736868,4.823241191907832,-2.8007447808334778,-1.71738071824723,1.124322369561902,-1.1429671986454508,-3.8963493602707024,4.985644406798298,0.490548378418433,-1.2816699166529877,1.0980461632921097,1.9294739352103285,-0.09577328768563931,0.4885529219611685,1.5115502455006715,-1.0733218757712422,2.249029805913845,0.458560270536607,-0.567588354984749,-1.6714928031796876,-0.320845894335097,-3.9522967667731583,3.0780636838056106,-1.6015160512214999,-3.967449507248676,0.17790625950620062,1
921,-0.2614685625409319,-0.31326143774403825,-5.335292707646675,1.2192301375920387,1.5058862083305349,-4.137560920759726,-0.4471307090788894,2.5363338474032036,-3.500776245464225,-0.12178294301056877,-2.0724935276831573,-4.5386174262444,-3.58308739794092,-1.1180117080355982,-5.881326940918919,1.1122984262528854,4.694935228598123,-4.198926793347514,-3.9610857612738353,3.0381231770705277,0.417155197813879,-1.7002375209834022,3.1589417845886634,-2.150340268274057,-1.3492552598045449,-3.5943596480664484,-1.1837852437451817,-0.3809004728620766,-0.8307077683654582,0.6183519298079181,0
922,1.3542881995844298,-1.674569625673907,1.244237833338606,-0.37920952992655815,-3.0585930105834453,-2.108486793796264,-1.1549828054107198,-5.214515612710966,-4.4076706255923686,0.05917346556049609,1.7612516446321598,5.203754248266163,2.38517350707932,-0.857894757342974,-0.9430299679100596,-1.8121147185772775,-4.768382782985913,1.1643005936754744,-2.4841308861059685,-0.8115280796121822,-3.706807774225035,3.9399658112081326,-0.5104985587635958,-1.764596009540158,-0.16783543238043075,-1.2745192647448764,-1.0321647577258677,-2.4036235771114987,8.13224487231118,1.3742909135733763,0
923,-0.15058833940863453,-0.6108380022781855,-3.2940348923240297,0.7376067644769629,2.240330615283618,-0.38386158693926475,-0.1427897939520386,1.3012894534048063,-3.2140900171947755,-0.13655710920313543,-5.744622407508971,-2.0713438044543357,1.5608409411719026,0.17078414760020774,1.4005005557033465,2.3413896281120707,1.0665613525495865,-0.3457835879659312,0.8200010991573949,2.344818932000189,1.6156261374893002,-1.1465107967533363,0.051243511653020504,7.099572840359152,1.9801963416895896,-1.2117306048200933,1.6523981385035817,-0.7968535900238092,-4.3192571858571505,-0.023803708095732967,1
924,1.2379535314890553,-1.3832107297333576,3.3894062271220897,-1.2148337139373846,1.7797711239812615,-0.24832281927632116,0.995934595408363,-1.1744787151274743,-3.2239414559859396,0.3854696291118207,2.646122118058475,-6.257952641263438,1.833793775132043,0.5534470172508195,-2.7668962995253024,-0.2221205183046302,3.7711913876301004,-0.8821399651209991,0.38497130589734563,0.8753305127317001,-1.9630945224659566,4.545374256565738,0.13372972372353936,-11.375892175995244,-0.7287715286762789,-3.1857025784649267,1.4745640244126446,3.2879080021678027,0.933030012424432,0.335486743165977,1
